AB,AC,AD,BC,BD,CD
0.42492418272767735,1.5480415430597654,1.0848240422662303,3.660624242695223,2.564696160069876,0.7001584432684239
0.4199887469254674,1.5583239996644267,1.0894745246648914,3.713679913747113,2.599466509627944,0.7001694158896467
0.423950079255968,1.5336642049760212,1.092171482483729,3.6159484026272346,2.581199827708904,0.7135522058084274
0.4244331012857476,1.5124800739109763,1.0703503793512394,3.579145311520032,2.514177253704814,0.7039245508942281
0.42509026573075426,1.5270430148537961,1.0788022855885824,3.611940954343656,2.544155836391906,0.7084273473621294
0.430579828085711,1.5358506121477136,1.0814351995743192,3.5735849579573458,2.5070635999099427,0.7055148573575446
0.4276974785485626,1.531806280742489,1.0707209178109571,3.5738700752998023,2.4911470864291365,0.6990925813380244
0.4342077155850827,1.5385723584405284,1.077873733161247,3.536089342159402,2.493998449744536,0.7003579213437846
0.42944278663282365,1.5327658130733126,1.0614392140862186,3.5881657174096397,2.472743177180869,0.6933405356238063
0.4208391510871994,1.5143889665055037,1.029979179345844,3.6112750262603863,2.469953304763813,0.680836771092533
0.4374428184239742,1.5403875403600071,1.056100782403146,3.5105915627810376,2.4084684197690365,0.6863286296099359
0.4441497450058482,1.556195021117645,1.0485744251722056,3.4994357295853087,2.351695373503526,0.6729368949846226
0.43776058938184736,1.5435893925047433,1.0322150487393615,3.5326939736143657,2.361093309471791,0.6682504154350596
0.4393965659768649,1.510222632607263,1.0257854129453814,3.451227831579622,2.3170855808623765,0.6742911856350723
0.43468669016011724,1.5158468564362753,1.0175666244757469,3.4712140970369574,2.3320626761902528,0.67222432741177
0.4365149666030892,1.5473058115250564,1.0050141477784975,3.5252361358596125,2.293275943350042,0.6470528626675085
0.44065887608648935,1.5692556270768192,1.0221163994768072,3.5763045986307804,2.316495839548134,0.6510934834489588
0.4325288421243231,1.553413849332068,1.0211297021396617,3.6116542750199017,2.3752251612261093,0.6568063476004132
0.4256278923469987,1.5426382805245291,1.0005463745224195,3.641406246922711,2.365802985834597,0.6506173611745049
0.4313213970584779,1.5610622279992203,1.0220793526490857,3.6301128081362184,2.379602427150754,0.6543408818880954
0.4306111084780494,1.6018704995236204,1.0550275279747439,3.713794472121382,2.4268634091874755,0.6541253737171145
0.4310831348506729,1.624846362009527,1.0704548612397435,3.767144672697612,2.476769249923022,0.6596402263573727
0.4344750504406728,1.6346865195970564,1.0562117553953283,3.7946509893970295,2.4318952798305187,0.6425205208380653
0.4391441818532146,1.664588666582564,1.0763250657898566,3.803649045872577,2.450779901305248,0.6448946156485073
0.4322072156326905,1.640019752136314,1.0448638657686105,3.7919989711819553,2.4102388559723624,0.6342267352325043
0.4304514050477308,1.6342698741674377,1.0368218681547288,3.7846847302615774,2.4126702955459014,0.6393254339167858
0.4315749371726054,1.6447786481807891,1.0556647433709703,3.7888919173664775,2.437521773242636,0.6421819964004095
0.43275948795073405,1.6518878968743487,1.0541886023793137,3.812708502770853,2.4264214985700665,0.6373578402324597
0.43235266183239784,1.6880775562504662,1.0358558232392714,3.9039965545452415,2.4044808724941005,0.617364151677732
0.4151820238653936,1.6645914130821013,1.005144624162503,4.021123184790532,2.4252496766680394,0.6024778165149463
0.40896560713621577,1.6390538962417143,1.0012349832419387,3.989820891985346,2.423643294292607,0.6073439151978935
0.4004152275802283,1.6240026241724204,0.9751205195364867,4.068360422283697,2.4448340962663258,0.6010832185547926
0.40114248368288374,1.6448282348219705,0.9751681628829801,4.118091070677449,2.4428919734080137,0.5935737426147819
0.4006492429690476,1.6262514476093035,0.9721792132143338,4.061213447410311,2.4144801452993447,0.5973339609384726
0.4071721469965693,1.6182447872226016,0.9975663273588764,3.9762370565846235,2.435233120152874,0.6137554188680664
0.3970216072670875,1.6192923217927837,0.9986441538995816,4.0786577169732965,2.5233271978882525,0.6173828175526813
0.39304793024439344,1.6048899703714525,0.9970846658507986,4.091583515244312,2.5209548892334404,0.6192777176794385
0.3901825883533941,1.604430937849051,0.9982190833507336,4.101066175754887,2.539865826590422,0.6192655278473284
0.38978050178521445,1.6289704432806078,1.0132497431641516,4.189211483586759,2.612767348523222,0.62280363666058
0.38721177886885455,1.633673447942042,1.0288644783964658,4.208342886074728,2.6521225459747635,0.6305602467451755
0.38617974004420735,1.6353566998183229,1.03109623576977,4.239636810252332,2.666984193251594,0.629286168634175
0.3930360029594599,1.6827225254845861,1.0524428383663602,4.265765909157731,2.6692425044091754,0.6259860890088701
0.3862824646719876,1.7006850914373035,1.0220701312643155,4.3795644385630705,2.6531255529452427,0.6027818304998005
0.38043286120710745,1.6352676063981026,1.016132089081007,4.317488520765579,2.6776169276416533,0.6197910968089106
0.38225393939072033,1.625338878628901,0.992063419309595,4.253987801753196,2.60028781980986,0.6119951277591056
0.38587595021850407,1.6496373046708168,0.9855762997470994,4.287665485068846,2.5595407200475626,0.5973222132619288
0.3890075918229004,1.6375535627117654,1.000767746179127,4.228387895310623,2.576364694578658,0.6076637545202622
0.3946802185277207,1.668113487257132,1.0214809395866993,4.226745671772413,2.591122531750514,0.6129051470122637
0.3929404339365286,1.634910129119691,1.002238195397533,4.1600328371899735,2.5406110801861557,0.6066528070836096
0.3889880973730628,1.644789433759298,0.9933083465275925,4.2344054711085235,2.553828235790197,0.6053048335339101
0.3963946174171932,1.6172978917420953,0.9906246477677285,4.0679827091479925,2.491902216485421,0.6090526249328175
0.383976868389394,1.5700258433389678,0.9721363749342758,4.109116707735881,2.54130692153508,0.6206144212650521
0.3834302275769499,1.584061717020352,0.9950381007201042,4.109616208723308,2.5813329276960917,0.6319348178348287
0.3845901726863184,1.6030629973603259,1.0179248006170623,4.139251586447722,2.6430428483405777,0.6353503656331135
0.37516941395590647,1.574307876168993,0.9930441486511415,4.191708967880932,2.6420802260224527,0.6275793712066569
0.38081223941801784,1.6021429610935403,0.9932704007488345,4.2107378816662315,2.6260510557339276,0.622544982048678
0.37448541833545446,1.624433944621518,1.0078256828259786,4.34282927482543,2.6924012050765143,0.6191428357183031
0.3674896048928526,1.6240917845347327,1.005885569074211,4.411550733351668,2.722261751961711,0.6182970123561761
0.36534537583284243,1.5934883620796896,0.9987931206206929,4.38539817314642,2.7579146250193363,0.6299765460445512
0.3659903140513396,1.5921682157052655,1.0039923322582218,4.359998526356884,2.739346848468954,0.6300846193267319
0.363558005045454,1.5667178037886196,0.9981203034594062,4.304269171472226,2.7357708562701184,0.6376830884684512
0.3649604243697164,1.5880964330203853,1.0053806840068404,4.359669814415613,2.755408305381918,0.6355104016655494
0.37297023905115917,1.6108643974135644,1.024443955483759,4.3100392723512915,2.738440752568933,0.6348773873803746
0.3656702272572091,1.5857998137884746,0.9979153773629548,4.3338863431620505,2.728240100903909,0.6305901371537666
0.36540213907120894,1.5882726027259872,1.0061821550330459,4.354167076621131,2.743524152287231,0.6317512306635407
0.3706234055454449,1.6260684990628849,1.0245514275304586,4.3743085622292615,2.7631370805686686,0.6302801224733021
0.3643450867041247,1.627890345405176,1.0446971250562795,4.490517069584884,2.8657830395214954,0.6407245901961272
0.37212539213513196,1.6786215411710863,1.0227205731761997,4.541342514400794,2.7629710135917778,0.6107034488703222
0.3707825690074099,1.714161734330676,1.0217502515082844,4.646832334054371,2.760108354686089,0.5947426389704173
0.37095600980546417,1.711514143442587,1.0305592683206768,4.606591255068446,2.7642313046675873,0.6003811011351904
0.37194855869116056,1.6860194782041784,1.037127667707757,4.52703308184314,2.7938001482937964,0.6167548499903849
0.37789056532253035,1.7018214987484725,1.0408131106935732,4.510913826257021,2.7442539857780814,0.6107480375729021
0.37520795988708133,1.7484130463675942,1.0378523949065106,4.64209493639354,2.7624740287332403,0.5927894012627536
0.37916347369700265,1.7767943403904207,1.0318537114882367,4.6655257345953185,2.7183017938384495,0.5806168448186201
0.3738010634789637,1.7512813797291775,1.0107052320431413,4.691801004698476,2.6910043390219007,0.574269598381739
0.3757075329862027,1.7595266302874155,1.007072830872745,4.704752502342958,2.6912068006668117,0.5752206434448011
0.36964178349458443,1.759205604120797,1.0047249114748464,4.755081783925012,2.7099615165654205,0.5716794383455935
0.36927754959444226,1.7448164619419377,0.997452178898979,4.750757113302799,2.696298972280292,0.5681513706958933
0.36890855984080484,1.7796807329853135,0.9913609113642543,4.810034704982712,2.6819814945724616,0.5560757488846103
0.3650333807347271,1.7320722751752917,0.9816336380127089,4.757176507829783,2.6968367498919887,0.5680021956396786
0.36534989031560167,1.7242795925409662,0.9780931779597648,4.695473726378861,2.6920025464356727,0.5728966831724565
0.3747586581686232,1.7400829660784498,0.98094244459239,4.644429070980744,2.6140857043769454,0.5633602929481896
0.3656443120601168,1.7345191720827997,0.9569677017405351,4.745967362052068,2.6095830162656837,0.5526061240419873
0.3625484655126399,1.6849246597301337,0.9327657859815148,4.672066036227325,2.581139754402993,0.5540043501456783
0.37118047822707106,1.7252887387321822,0.9488551392271519,4.637797581925001,2.5639443753327056,0.5521566348092448
0.3698215491067971,1.7199709806506953,0.9468577883474786,4.655142914525713,2.5525418816193373,0.5478206153659964
0.3807201895669165,1.7805252218674417,0.9695053368277772,4.669627449970786,2.549155950309888,0.5490830243338737
0.3755608265318277,1.7471788738808856,0.9495146094970798,4.6293325433096415,2.512743011276816,0.544720400143777
0.3702600273711365,1.7341449572992447,0.9505135278126878,4.678938170391639,2.573248404491354,0.5503554591904979
0.3625715514889194,1.714914448211557,0.9404201935908921,4.7076439285896505,2.5879896310699477,0.5497361306320073
0.3670217005551066,1.7191552220230903,0.9522343337136449,4.699853188481473,2.600298214674747,0.5524705307067173
0.3720055633897608,1.7238142111338015,0.9641414141886493,4.661237537750676,2.6019563151218676,0.5575593043279881
0.3736049170500154,1.7299345517057876,0.9553102331020508,4.628024974266223,2.559781841386557,0.5518148234534411
0.3757546115554164,1.7475158960547874,0.9403716733765327,4.6668498088051535,2.508689228755022,0.5386951511142811
0.37516820742695267,1.7470498132792036,0.9557697419430317,4.6529381769440095,2.545280954259041,0.5467262539642274
0.3810270898795246,1.7681021810116748,0.9729178372817653,4.641423708326299,2.565880428697679,0.5536279404360617
0.3852435440492573,1.7579428525479674,0.9913928281016524,4.527201714244001,2.5634918785833616,0.5639321712861614
0.3819463055405434,1.7407692571363431,0.9770740565245656,4.563583665952773,2.5588829307748138,0.5606351731123013
0.3895603954828048,1.7859211361236786,0.9928719364126903,4.617755553140854,2.5692180182731135,0.5569399820524421
0.3871944663008313,1.8293913304685108,0.9861585693093619,4.727836888779934,2.5313084911897845,0.5371682630688318
0.3873717822997123,1.8625951190752086,1.0053833350955594,4.807666449908335,2.6058330576950417,0.541063458485426
0.3900263692636234,1.8819166426183527,1.0064384772228268,4.842411668200945,2.5718852791357065,0.5349523530102025
0.3904351761652861,1.8898314601056587,1.0200161519703703,4.827609952846192,2.602873397300311,0.5390358542683977
0.3846003598189034,1.880387991553651,1.0275139937933386,4.862675898322442,2.6668553837099904,0.5476302870482618
0.38988012913906733,1.8803873203455184,1.0365149557558129,4.8440357069168885,2.6660602270234106,0.5555765847303821
0.39666342878222927,1.9023858510040046,1.0749177266831589,4.800983405398987,2.710429718025568,0.5633804107385955
0.3979470805512783,1.897476095230222,1.077678888041445,4.785863347631456,2.709450075521817,0.5677759313513934
0.40114399483065755,1.9305212234853242,1.1128661914502278,4.806817307001644,2.770570061978826,0.5766592962700561
0.39393665640970676,1.9103551888461388,1.0882127130454806,4.849752596578936,2.761161067533906,0.5711651998708075
0.38550482456326773,1.8783010870740162,1.0679127961047792,4.862387110675069,2.749985769564453,0.5673912059129779
0.3855531309219085,1.8708541481898575,1.0442642041645263,4.849646560566253,2.71672481396633,0.5584159048837001
0.38975395693092274,1.8544167431142358,1.036657851534657,4.747612912855855,2.6767049918436654,0.5602224667795351
0.39143472651215727,1.8684533582482876,1.0316912673447323,4.747457883164961,2.6254374169047563,0.55227412010774
0.39127501962441397,1.8694228811916567,1.0165275427130296,4.746173139444646,2.6059096349283504,0.54743353062713
0.3897285275316791,1.9004152506702208,1.0229972332263395,4.865777780033283,2.6111805684073475,0.5370083403358283
0.3957113946751169,1.8810901773412754,1.0364693317047118,4.74472831327395,2.6196379495254343,0.5509618988407443
0.38731491041525845,1.8758353826216043,1.0115732708016372,4.846647445862379,2.6193242735697977,0.5401821104987937
0.3846352740410962,1.894968253346953,1.0164919660021712,4.933586882909995,2.647980742814187,0.5353704031873722
0.38565718547170524,1.9181011419519411,1.0225738413445749,4.991538557463041,2.6552976084836817,0.5324243191469545
0.37870572007693337,1.8713868056456004,1.0257953307820196,4.964140976130777,2.707591932316884,0.546347897094085
0.3813354577324926,1.8600065325328672,1.0317043305151663,4.864499579896766,2.7076262299648417,0.5536960890154747
0.3794601641571593,1.9066067557545143,1.033238234043936,5.0054293145657685,2.7058060233506476,0.541562245916797
0.3787003885617069,1.9109784392505251,1.0182061373371132,5.055218210880292,2.706223687231672,0.5357630212297126
0.38187126717825604,1.9434445296837493,1.0408811156726938,5.09866870183472,2.7185166099781757,0.5302374435931811
0.3865864559521125,1.965590553326365,1.052454581287664,5.056412279829487,2.7240833725525406,0.5357274875977251
0.3863404647548595,1.9711365052252687,1.0640071491541234,5.058712455358951,2.744217686886818,0.5405723403157192
0.39088262255213285,1.9746408643555255,1.0662854707555125,5.082552300745887,2.735087899868609,0.5421774312997799
0.3870807261056508,2.0151306938675444,1.0766716388801438,5.242288178806282,2.7784438607621778,0.53275494170924
0.37887610704820734,2.0183361821241346,1.0736117811374957,5.31154090695046,2.828668207970094,0.5322814908475024
