AB,AC,AD,BC,BD,CD
0.4892771754262079,0.25025038567242974,0.36893507914547446,0.5117451994791167,0.7528518990984386,1.4745289916893878
0.4863088107058103,0.24898337349374755,0.3635819204163128,0.5127807510256175,0.7501309586608697,1.4676933744718275
0.4835961470755142,0.25094023098684337,0.36612266487868594,0.5175239709844689,0.7606210202810274,1.4647155928359081
0.48072940768552563,0.24963751996279107,0.3651702386324643,0.519816011171775,0.7605523387272078,1.454547897377639
0.481691710625363,0.24681706159348782,0.36038241945877175,0.5139367942128905,0.7508217224853709,1.4620386269624575
0.48092734222969435,0.2427533112406961,0.3569114919355229,0.5035943899662716,0.7403589746550543,1.4660922827867242
0.4767079401421425,0.23640597303978655,0.34980019480229274,0.4933312868708252,0.7305608279699103,1.4819403426837106
0.47668429351452374,0.2401919850317366,0.3485362917628001,0.5042989374537985,0.7333333535965405,1.4565378659223056
0.4808043354481085,0.24156524997418716,0.3488741797477524,0.50289080503706,0.724696900729286,1.4457731696275495
0.4920364130726885,0.2449947734462341,0.35394351861998824,0.49673138778227927,0.7159215849443862,1.4311826131493728
0.4913887097946297,0.24307017703365877,0.3558193347670536,0.4986088834720171,0.7287764938909881,1.4605788433834934
0.49068187206527575,0.24420707321344784,0.3558614245130246,0.4989577853907736,0.7287095019308671,1.46280538791844
0.475150541797731,0.2410423583921917,0.3556577666102774,0.50630770206289,0.7493850470767462,1.47238289537498
0.47429386225433656,0.24298596054057364,0.3605780324864697,0.5127711280595354,0.7583884421106837,1.4738590011251609
0.4773318179897142,0.24089095718856848,0.3561656706061595,0.5067663423046732,0.7503144035208773,1.4778006062017892
0.4766678938566339,0.2426820268855279,0.3654654613033781,0.5075663614480856,0.7668590073888697,1.5150752710993096
0.48053201928054323,0.23948891148628107,0.3657781521578681,0.501831823361332,0.7640712580724427,1.5256755692752406
0.47125154054412677,0.2344552963372823,0.36420123604244287,0.4970515263751992,0.7705689853705064,1.5515222455186424
0.4742815744514856,0.24024247578554547,0.36762751098986135,0.508262834407698,0.7738544475341822,1.5236519072821895
0.4784444659675141,0.24810959845420216,0.3686432485015765,0.5157844851195588,0.7675793262926408,1.4810647408598976
0.4796894189942361,0.24962258990315092,0.3709568769197993,0.5185792551841811,0.7697994827708166,1.4829347181901706
0.4766713631836233,0.2517956184275116,0.37008899172688886,0.5271882510659873,0.7787313068238327,1.476900757345129
0.4838190036177793,0.2500148087872562,0.3755286983368377,0.519498686826135,0.7698582205763269,1.4943769049060232
0.49405851082210295,0.2467284720877537,0.37022853388570426,0.5027492421168875,0.7505244171285389,1.496783931940783
0.4894345231900978,0.24809917512727878,0.363456014958859,0.5095136492777425,0.7478342277703048,1.467929176698448
0.4893742294088483,0.25721189532360333,0.3679482182015496,0.5248165590608134,0.748011416239419,1.4276015719809803
0.496868879594859,0.2659449913565634,0.37218090998456116,0.5376100453119319,0.7496361520771236,1.393566973791191
0.49000344132065815,0.2640494824677739,0.36806659036755873,0.5361683428195925,0.7510642875373019,1.403709887399138
0.48037360247395255,0.26339563268421384,0.36755043434183915,0.5523221348772696,0.772401156176211,1.403155363875072
0.48125460182702035,0.26129219445518864,0.36706271942056884,0.5404992455882562,0.7618636418216519,1.4007471356487815
0.4744713632559837,0.26122237672417853,0.3568644788011727,0.5515167132079524,0.7568844909145142,1.3666369215860605
0.47514978498405586,0.2642788763454123,0.3574734279508853,0.5540658240045416,0.749523220095516,1.3477452572740334
0.4749778563497454,0.25959695903486696,0.35843176568756285,0.5469840654214375,0.7548491477770473,1.3740532082148347
0.4755443330957417,0.2598043939794345,0.3559536196788093,0.5471562643799673,0.7507721961056578,1.3727774262906332
0.4751749150333305,0.25844372788370085,0.3534528833065743,0.5480101358660647,0.7469276105118619,1.3741271342880435
0.46335209432903707,0.25755529768075297,0.3551747814205943,0.5572155832620919,0.768193002277867,1.3754552714757953
0.45854826166725754,0.2598233455571485,0.3543251380978543,0.5692098337917355,0.7748503794308518,1.3607023159484726
0.4674262190984974,0.2647919223812275,0.35627626582996363,0.5722817986185896,0.7628042302922519,1.3420903916119564
0.46962499657309703,0.2663248542230157,0.3537325975616951,0.5669863643430278,0.7500695719989173,1.3241411159484593
0.47985958948942276,0.2661576533502296,0.35181719263017086,0.556113545776888,0.730167701512179,1.3227828222256954
0.4795623863426919,0.27010827727972553,0.3456966038922565,0.5625078044214012,0.7234111510206338,1.2856451993694245
0.4875964966502631,0.2709504657899602,0.35520918773716575,0.5542238245380424,0.7315273050080174,1.315733959167257
0.48827702639062326,0.26638852280448927,0.35403802782541693,0.5467459873917907,0.7308710147432909,1.3289231839240252
0.48280976795492886,0.25957737005792453,0.34548402239504883,0.540052111724017,0.7191745173556877,1.3342544872565658
0.48513335876722535,0.2618371679438228,0.3458257429383243,0.5375775860164604,0.7142552567022661,1.323869346854088
0.4828379837408135,0.25703468803686574,0.3426519134514403,0.5323788580616288,0.7112678977946718,1.3330704736962085
0.47005337044450773,0.25287339500272543,0.33698922022581485,0.5366755145356606,0.7170557564727851,1.3341049941999585
0.4732933586825732,0.2501720850175345,0.3422295632993327,0.5315209670021531,0.7230453523828776,1.3667224165391547
0.4801120959740181,0.25362408391435187,0.3428485495899376,0.5285993086224262,0.7154599585876487,1.3524425805629992
0.48148370120696926,0.24948252225055673,0.3444120410993148,0.5197531565910569,0.7153403530858687,1.3750975304163142
0.4832417566127811,0.25172119464695564,0.33782746031478517,0.5213563709984417,0.6982014747088594,1.3396808562477858
0.48486503735793596,0.24766556011411014,0.32996677807716035,0.5090353739032134,0.6830158325280059,1.3346263098021536
0.4845290434953147,0.24701206563569786,0.3322376908278851,0.5103971219870483,0.6857230462688133,1.354657341125467
0.4919417868650834,0.25328745617432824,0.3404673071212056,0.5186280557724263,0.693918177329687,1.3351178176366183
0.4906107342279744,0.24917940763744023,0.3410151522624134,0.5078875043625323,0.6933043347180151,1.368322467333169
0.4964993485110025,0.25071619377074944,0.3408689858631037,0.5070813880656907,0.6862158938328233,1.3572245260086646
0.5103379526604871,0.2491735575221964,0.33927282462109903,0.4894352991101297,0.6670764992397668,1.363944392106889
0.5032902837100516,0.2525133858859986,0.33208066385206125,0.5021082203306296,0.658824013106747,1.3150120054596555
0.5087260137228133,0.24939985531911524,0.3304246535058188,0.4892437284015909,0.6502727752506163,1.3200871248185757
0.498540652502037,0.2488096647722983,0.33033957057716307,0.4962043233359292,0.6612698179003912,1.3245443934560552
0.5005900669623181,0.24706302527183016,0.33461083652788803,0.49111627328546126,0.6661521570892592,1.349297555679587
0.493128917873604,0.24494894219227914,0.3298114786440492,0.4981678284919562,0.6711108748902007,1.3486934935853412
0.5033332700100277,0.24704660088862604,0.3301600460153144,0.4897349837401364,0.6497710078367476,1.333855041728771
0.5032742518937708,0.2495331861894039,0.330675910399432,0.4960042594916441,0.6580728117120367,1.3246486948958345
0.49645115264382117,0.24700025639406156,0.32803691227304493,0.49972375052910595,0.6588396220573095,1.3256722770276776
0.5052705467325441,0.24502664771172344,0.3274139592585236,0.48537377267563225,0.6459735002692878,1.3315537531387234
0.5080216864204068,0.24541061355330723,0.3222265040017325,0.484367814775437,0.635553081786235,1.3126104581177152
0.5125096003246522,0.24690646044712022,0.3241977149476775,0.4820310987487336,0.6334610570790459,1.3121684991440719
0.505607147822965,0.24876889649092204,0.32298488380766166,0.49261128603238413,0.6415088731569794,1.3000749565106002
0.49314597423576645,0.24376252576824967,0.31649643288965823,0.49494062684500484,0.6414907923524877,1.3005656180998306
0.49805353787350104,0.2470901116865108,0.32085818814398587,0.49598617370972764,0.6435805079394521,1.2988031808393612
0.49700417699688293,0.24216861309489576,0.3216789893524715,0.48730122345224364,0.6480406265318402,1.3264170838839602
0.5086615182132744,0.24451534049945708,0.3232758175623147,0.48154704711991253,0.6352211014871194,1.3237353632002995
0.5127398060224186,0.24434943443509516,0.32327574061995273,0.47646667459182107,0.6283985510136588,1.3192448814286288
0.5189669971359608,0.2522410980659161,0.3237493548525815,0.48808626071916494,0.6247091482606147,1.2843053161535696
0.5392599367957939,0.26047199101072827,0.33016661079327414,0.48513644603460615,0.6149359666484221,1.2647961353020103
0.5247927882639761,0.26219678189156254,0.3275834306040943,0.49866352665650654,0.625485514351135,1.2494338797426532
0.5215266103265718,0.2551764218921423,0.3286938611348167,0.4913278697118284,0.628592974152201,1.2832731156398702
0.5196175526973017,0.25599062663286604,0.3314116842864806,0.4925990184711429,0.6376899489662988,1.2982018364681502
0.5173791912332522,0.261347397465131,0.3245564254729664,0.5064715531681225,0.6274338972779866,1.2384629014026096
0.5189361367717448,0.26442528349499883,0.32784075087560655,0.5114363399271523,0.6318683846472205,1.2332015618735057
0.5152464532565877,0.26343669015166515,0.3270767225827346,0.5133917009443413,0.6354798603815538,1.2382113047338281
0.5124211607710695,0.26538614293664453,0.33094391234088794,0.5181753740386578,0.6453608573366203,1.2483896100833032
0.5200034446941547,0.26458727890946704,0.3284344859553644,0.510278143720861,0.6300928250318102,1.2398747371795158
0.5163881160772843,0.2612921212608154,0.32916742698381257,0.5062209365813819,0.6343212320818329,1.2600972420324879
0.5238476318193959,0.25956656249197724,0.3319550063839771,0.4957811063247283,0.6328288744409244,1.273201958028312
0.5272554972896574,0.26630918910324897,0.3404069194710818,0.5047781978295094,0.643721239852016,1.2757673366319457
0.5235442600838787,0.2633668258606391,0.3346978719451178,0.5020034205854202,0.6395903884770159,1.2730768995656947
0.5205969573916032,0.2640782033985355,0.3443765121062946,0.5045383758953836,0.6603927914193244,1.3060086081928732
0.5148339072309793,0.2592481995349271,0.3390149915664512,0.5035601768572378,0.6575425965279182,1.3054483500506542
0.5031326824985344,0.2532830116520461,0.336804830625407,0.5012580669226514,0.6729111969529251,1.337201279878691
0.5029465257534117,0.2545540790596855,0.33901962061587265,0.5050966273996506,0.6733884510649568,1.3280054867199278
0.5195469637016589,0.26014791822761807,0.3498745114602142,0.49783944233272953,0.6715170647982442,1.348317105886454
0.5206020383055971,0.25599137449607234,0.3406067054261255,0.49176386971014585,0.6563112902424117,1.3374213777637038
0.5242113968760461,0.25457121387169124,0.3476991038505839,0.4857927594023719,0.6620034679229899,1.36194969753385
0.5180531800362228,0.24626356971716673,0.34771161440159815,0.47528404692617926,0.6710761978571297,1.4119225497975187
0.5085931581218484,0.24669909496634163,0.35321395316268017,0.48057172636218537,0.6916639529574898,1.4331141492084165
0.4960421189235662,0.2435797781457201,0.35338490533100375,0.4910038716989159,0.7120143281440592,1.4544447836932255
0.5077050474055268,0.2524258970811997,0.36109550319572303,0.49446761808404804,0.7111429464134182,1.428776985448745
0.5140393440895724,0.25557167347446774,0.36639224871891296,0.49772393794723807,0.7096193119785688,1.424203303007564
0.5159601930340052,0.25444506356883057,0.3600400785426472,0.49342598028402884,0.6974549551673813,1.4132739337540319
0.5192790014847052,0.25592478960483384,0.3540863309435416,0.49600767595496725,0.6823474328401141,1.3781650944695836
0.5168677801386082,0.25240937176129224,0.3527186963162511,0.4889339307361306,0.6789552850915286,1.3950751691010712
0.5133012368647578,0.25495534641435236,0.35228417007246515,0.4970232588390182,0.6860776258280263,1.385930721406068
0.5127079422334904,0.25049558106031233,0.3454568642796163,0.4877276984137879,0.6716341320573476,1.3770930525447918
0.5156642659036647,0.2496559533843546,0.3433494919184607,0.4813714806785015,0.6619344953085621,1.3703611327947458
0.5155704501635173,0.24854285086679048,0.35058636374646274,0.47976407320500847,0.6775298903352376,1.412102944607049
0.5102594053953825,0.24357978897065038,0.35772407281343505,0.4785321055766589,0.6949105469390892,1.4580908547931248
0.517204547159312,0.24780777022915113,0.35004286879075625,0.4776369634326637,0.676467117915237,1.4137751648636003
0.5160879522998162,0.24941973206185244,0.3535215810100664,0.4816411567979113,0.6842913657577887,1.4184753053092136
0.5271236637256004,0.25321511792796625,0.35913858839109514,0.48143477759780223,0.683719138536256,1.4190146643711679
0.5257305862281211,0.25917820895567223,0.37108520249063365,0.48964564999179877,0.69869544029888,1.428280565535801
0.5152981855006238,0.2608246615385891,0.36815624688469756,0.5053724140735765,0.7175120469009384,1.409905776655535
0.5222430180596492,0.258954920809127,0.3709993168718042,0.49698051575869195,0.714630819109149,1.4379147829685042
0.5149843307794609,0.26183685547252367,0.36606608273962044,0.5099622882042736,0.7140182737127382,1.4005802841222117
0.5183681877746885,0.2605486875631868,0.3668714669298937,0.5050052238085644,0.7091652210174294,1.4051557517899715
0.5131251631463857,0.2605823998109881,0.36422386287399156,0.5075615146783484,0.7098058381290777,1.4008886310155368
0.509924210565968,0.2581966520826721,0.36335288582918546,0.5063855811925251,0.7143293512402145,1.4154152150812964
0.5045414989156217,0.26215596080286563,0.371495947555517,0.5194011759782174,0.7374719778607971,1.415772473432546
0.5059330160240261,0.26170266595144054,0.37251849660716063,0.5140371317135017,0.7329036524247042,1.4187752436201164
0.5115361123471186,0.2569467453969738,0.3695031180851309,0.5053391307061058,0.7207540935802502,1.4332712394176716
0.5097361002557965,0.2567809317262572,0.3622174619578486,0.5061808309354024,0.7104967135786817,1.4102611304845207
0.49690704272332153,0.2552975946198071,0.3586432815491655,0.5133920784190462,0.7221353587698326,1.4092897926704537
0.49062253136746525,0.25681681303164383,0.3568272227917084,0.5249564841850222,0.7262286553224803,1.3772380223495555
0.5042636324344713,0.25723782810398815,0.3642194040552633,0.5090626557666814,0.7201229791419114,1.4041888712127106
0.49553940379148353,0.2587960061260117,0.3621999451744527,0.5227606847452023,0.7320424551920487,1.4044289917332307
0.5016638621081179,0.2577103993067787,0.36461404413177595,0.514394769264801,0.7264431632865059,1.4058107074678312
0.5026402910241549,0.25691584879183016,0.373314875050716,0.5103471524337401,0.7366235295309008,1.449260625012385
